type,ts,data,old,dt
bootstrap-insert,1592126813,"{""id"":""5175"",""consignee"":""熊珠翠"",""consignee_tel"":""13764075640"",""total_amount"":10804,""order_status"":""1006"",""user_id"":""755"",""payment_way"":null,""delivery_address"":""第8大街第32号楼3单元185门"",""order_comment"":""描述346357"",""out_trade_no"":""643432684444447"",""trade_body"":""Redmi 10X 4G Helio G85游戏芯 4800万超清四摄 5020mAh大电量 小孔全面屏 128GB大存储 4GB+128GB 冰雾白 游戏智能手机 小米 红米等4件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 14:42:12"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/225669.jpg"",""province_id"":""10"",""activity_reduce_amount"":200,""coupon_reduce_amount"":0,""original_total_amount"":10994,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5176"",""consignee"":""上官翔"",""consignee_tel"":""13964638882"",""total_amount"":45662,""order_status"":""1003"",""user_id"":""779"",""payment_way"":null,""delivery_address"":""第20大街第3号楼6单元331门"",""order_comment"":""描述189288"",""out_trade_no"":""177128191857835"",""trade_body"":""TCL 75Q10 75英寸 QLED原色量子点电视 安桥音响 AI声控智慧屏 超薄全面屏 MEMC防抖 3+32GB 平板电视等9件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 14:40:47"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/576111.jpg"",""province_id"":""25"",""activity_reduce_amount"":500,""coupon_reduce_amount"":0,""original_total_amount"":46147,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5177"",""consignee"":""柳纨仪"",""consignee_tel"":""13568611219"",""total_amount"":38122,""order_status"":""1006"",""user_id"":""785"",""payment_way"":null,""delivery_address"":""第3大街第20号楼2单元812门"",""order_comment"":""描述828379"",""out_trade_no"":""576326262375426"",""trade_body"":""TCL 75Q10 75英寸 QLED原色量子点电视 安桥音响 AI声控智慧屏 超薄全面屏 MEMC防抖 3+32GB 平板电视等9件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 15:31:08"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/311171.jpg"",""province_id"":""31"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":38106,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5178"",""consignee"":""计彩"",""consignee_tel"":""13703709255"",""total_amount"":18017,""order_status"":""1006"",""user_id"":""893"",""payment_way"":null,""delivery_address"":""第20大街第12号楼6单元392门"",""order_comment"":""描述423531"",""out_trade_no"":""225169417751999"",""trade_body"":""小米10 至尊纪念版 双模5G 骁龙865 120HZ高刷新率 120倍长焦镜头 120W快充 8GB+128GB 陶瓷黑 游戏手机等3件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 14:42:12"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/687621.jpg"",""province_id"":""15"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":17997,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5179"",""consignee"":""钟离勇"",""consignee_tel"":""13828636724"",""total_amount"":27962,""order_status"":""1006"",""user_id"":""938"",""payment_way"":null,""delivery_address"":""第4大街第33号楼1单元948门"",""order_comment"":""描述627926"",""out_trade_no"":""953864765234624"",""trade_body"":""TCL 75Q10 75英寸 QLED原色量子点电视 安桥音响 AI声控智慧屏 超薄全面屏 MEMC防抖 3+32GB 平板电视等6件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 15:31:08"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/364177.jpg"",""province_id"":""15"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":27945,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5180"",""consignee"":""冯伦翔"",""consignee_tel"":""13250017361"",""total_amount"":7011,""order_status"":""1006"",""user_id"":""995"",""payment_way"":null,""delivery_address"":""第13大街第4号楼7单元592门"",""order_comment"":""描述214345"",""out_trade_no"":""435154115567161"",""trade_body"":""小米10 至尊纪念版 双模5G 骁龙865 120HZ高刷新率 120倍长焦镜头 120W快充 12GB+256GB 陶瓷黑 游戏手机等1件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 14:55:01"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/627889.jpg"",""province_id"":""8"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":6999,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5181"",""consignee"":""东郭祥"",""consignee_tel"":""13500799047"",""total_amount"":36643,""order_status"":""1006"",""user_id"":""1013"",""payment_way"":null,""delivery_address"":""第11大街第12号楼2单元565门"",""order_comment"":""描述367251"",""out_trade_no"":""912239651455626"",""trade_body"":""TCL 65Q10 65英寸 QLED原色量子点电视 安桥音响 AI声控智慧屏 超薄全面屏 MEMC防抖 3+32GB 平板电视等10件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 15:06:31"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/826778.jpg"",""province_id"":""19"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":36627,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5182"",""consignee"":""薛伦翔"",""consignee_tel"":""13035143323"",""total_amount"":19659,""order_status"":""1006"",""user_id"":""1081"",""payment_way"":null,""delivery_address"":""第7大街第20号楼5单元168门"",""order_comment"":""描述793723"",""out_trade_no"":""365538738723397"",""trade_body"":""小米10 至尊纪念版 双模5G 骁龙865 120HZ高刷新率 120倍长焦镜头 120W快充 8GB+128GB 透明版 游戏手机等9件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 14:42:12"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/716679.jpg"",""province_id"":""15"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":19647,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5183"",""consignee"":""毛琳"",""consignee_tel"":""13799414166"",""total_amount"":2613,""order_status"":""1004"",""user_id"":""1116"",""payment_way"":null,""delivery_address"":""第10大街第34号楼5单元675门"",""order_comment"":""描述621138"",""out_trade_no"":""525834421568498"",""trade_body"":""Redmi 10X 4G Helio G85游戏芯 4800万超清四摄 5020mAh大电量 小孔全面屏 128GB大存储 8GB+128GB 冰雾白 游戏智能手机 小米 红米等2件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 14:40:48"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/398842.jpg"",""province_id"":""7"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":2598,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5184"",""consignee"":""陶若"",""consignee_tel"":""13230336921"",""total_amount"":13661,""order_status"":""1006"",""user_id"":""1153"",""payment_way"":null,""delivery_address"":""第4大街第28号楼4单元111门"",""order_comment"":""描述212914"",""out_trade_no"":""782885682756714"",""trade_body"":""索芙特i-Softto 口红不掉色唇膏保湿滋润 璀璨金钻哑光唇膏 Y01复古红 百搭气质 璀璨金钻哑光唇膏 等4件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 17:23:26"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/535646.jpg"",""province_id"":""15"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":13656,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5185"",""consignee"":""长孙克"",""consignee_tel"":""13870711977"",""total_amount"":7871,""order_status"":""1003"",""user_id"":""1164"",""payment_way"":null,""delivery_address"":""第8大街第23号楼3单元737门"",""order_comment"":""描述427267"",""out_trade_no"":""155216294264351"",""trade_body"":""华为智慧屏V55i-J 55英寸 HEGE-550B 4K全面屏智能电视机 多方视频通话 AI升降摄像头 银钻灰 京品家电等2件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 14:40:47"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/421912.jpg"",""province_id"":""8"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":7854,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5186"",""consignee"":""滕峰"",""consignee_tel"":""13667458818"",""total_amount"":8,""order_status"":""1006"",""user_id"":""70"",""payment_way"":null,""delivery_address"":""第12大街第8号楼4单元672门"",""order_comment"":""描述921394"",""out_trade_no"":""628518316498417"",""trade_body"":""CAREMiLLE珂曼奶油小方口红 雾面滋润保湿持久丝缎唇膏 M02干玫瑰等1件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 15:29:35"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/287395.jpg"",""province_id"":""20"",""activity_reduce_amount"":0,""coupon_reduce_amount"":70,""original_total_amount"":59,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5187"",""consignee"":""姚韶"",""consignee_tel"":""13429809385"",""total_amount"":32060,""order_status"":""1006"",""user_id"":""117"",""payment_way"":null,""delivery_address"":""第10大街第36号楼7单元677门"",""order_comment"":""描述362796"",""out_trade_no"":""735987342999527"",""trade_body"":""Apple iPhone 12 (A2404) 64GB 红色 支持移动联通电信5G 双卡双待手机等6件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 14:40:48"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/562532.jpg"",""province_id"":""16"",""activity_reduce_amount"":500,""coupon_reduce_amount"":0,""original_total_amount"":32546,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5188"",""consignee"":""施树"",""consignee_tel"":""13253600548"",""total_amount"":364,""order_status"":""1006"",""user_id"":""192"",""payment_way"":null,""delivery_address"":""第6大街第31号楼6单元241门"",""order_comment"":""描述978723"",""out_trade_no"":""391528851498495"",""trade_body"":""索芙特i-Softto 口红不掉色唇膏保湿滋润 璀璨金钻哑光唇膏 Y01复古红 百搭气质 璀璨金钻哑光唇膏 等3件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 14:40:48"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/633172.jpg"",""province_id"":""13"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":348,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5189"",""consignee"":""窦航"",""consignee_tel"":""13122917701"",""total_amount"":5511,""order_status"":""1006"",""user_id"":""195"",""payment_way"":null,""delivery_address"":""第14大街第28号楼1单元691门"",""order_comment"":""描述632769"",""out_trade_no"":""286751826869325"",""trade_body"":""华为智慧屏V65i 65英寸 HEGE-560B 4K全面屏智能电视机 多方视频通话 AI升降摄像头 4GB+32GB 星际黑等1件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 15:29:35"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/562887.jpg"",""province_id"":""11"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":5499,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5190"",""consignee"":""朱柔竹"",""consignee_tel"":""13870301595"",""total_amount"":31,""order_status"":""1006"",""user_id"":""234"",""payment_way"":null,""delivery_address"":""第6大街第39号楼6单元738门"",""order_comment"":""描述362364"",""out_trade_no"":""924843597817954"",""trade_body"":""金沙河面条 原味银丝挂面 龙须面 方便速食拉面 清汤面 900g等2件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 15:06:31"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/984846.jpg"",""province_id"":""15"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":22,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5191"",""consignee"":""元中"",""consignee_tel"":""13280620530"",""total_amount"":23473,""order_status"":""1003"",""user_id"":""267"",""payment_way"":null,""delivery_address"":""第16大街第30号楼1单元896门"",""order_comment"":""描述836414"",""out_trade_no"":""563859653898158"",""trade_body"":""十月稻田 长粒香大米 东北大米 东北香米 5kg等9件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 14:40:47"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/659811.jpg"",""province_id"":""34"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":23460,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5192"",""consignee"":""尤珍贞"",""consignee_tel"":""13844099591"",""total_amount"":211,""order_status"":""1006"",""user_id"":""352"",""payment_way"":null,""delivery_address"":""第6大街第37号楼8单元344门"",""order_comment"":""描述199126"",""out_trade_no"":""611898389327461"",""trade_body"":""CAREMiLLE珂曼奶油小方口红 雾面滋润保湿持久丝缎唇膏 M01醉蔷薇等2件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 15:06:31"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/756855.jpg"",""province_id"":""6"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":198,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
bootstrap-insert,1592126813,"{""id"":""5193"",""consignee"":""殷保东"",""consignee_tel"":""13310997353"",""total_amount"":55,""order_status"":""1006"",""user_id"":""354"",""payment_way"":null,""delivery_address"":""第17大街第1号楼1单元975门"",""order_comment"":""描述632428"",""out_trade_no"":""895638262289156"",""trade_body"":""十月稻田 辽河长粒香 东北大米 5kg等1件商品"",""create_time"":""2020-06-14 14:40:45"",""operate_time"":""2020-06-14 14:55:01"",""expire_time"":""2020-06-14 14:55:45"",""process_status"":null,""tracking_no"":null,""parent_order_id"":null,""img_url"":""http://img.gmall.com/796351.jpg"",""province_id"":""5"",""activity_reduce_amount"":0,""coupon_reduce_amount"":0,""original_total_amount"":40,""freight_fee"":null,""freight_fee_reduce"":null,""refundable_time"":null}",,2020-06-14
